<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EURCAD,5,20250210,051500,1.4794,1.47942,1.47923,1.47928,0,0
EURCAD,5,20250210,052000,1.47938,1.47955,1.47909,1.47916,0,0
EURCAD,5,20250210,052500,1.47916,1.47925,1.47906,1.47911,0,0
EURCAD,5,20250210,053000,1.47915,1.47938,1.47915,1.47928,0,0
EURCAD,5,20250210,053500,1.47924,1.4793,1.47914,1.47918,0,0
EURCAD,5,20250210,054000,1.47918,1.47952,1.47916,1.47945,0,0
EURCAD,5,20250210,054500,1.47944,1.47956,1.47943,1.47952,0,0
EURCAD,5,20250210,055000,1.47952,1.47957,1.47937,1.47937,0,0
EURCAD,5,20250210,055500,1.47935,1.47936,1.47927,1.47928,0,0
EURCAD,5,20250210,060000,1.47928,1.47938,1.47923,1.47933,0,0
EURCAD,5,20250210,060500,1.47931,1.47939,1.47925,1.47939,0,0
EURCAD,5,20250210,061000,1.47941,1.47946,1.47937,1.47942,0,0
EURCAD,5,20250210,061500,1.47944,1.47963,1.47944,1.47959,0,0
EURCAD,5,20250210,062000,1.4796,1.47972,1.47955,1.47971,0,0
EURCAD,5,20250210,062500,1.4797,1.47979,1.47969,1.47976,0,0
EURCAD,5,20250210,063000,1.47974,1.47982,1.47966,1.4797,0,0
EURCAD,5,20250210,063500,1.47969,1.48001,1.47969,1.47989,0,0
EURCAD,5,20250210,064000,1.47985,1.47985,1.47959,1.47959,0,0
EURCAD,5,20250210,064500,1.47959,1.47965,1.47952,1.47955,0,0
EURCAD,5,20250210,065000,1.47955,1.47955,1.4794,1.47942,0,0
EURCAD,5,20250210,065500,1.47942,1.47987,1.47942,1.47987,0,0
EURCAD,5,20250210,070000,1.47986,1.47989,1.47959,1.47965,0,0
EURCAD,5,20250210,070500,1.47966,1.47967,1.47945,1.47949,0,0
EURCAD,5,20250210,071000,1.47947,1.47957,1.47939,1.47939,0,0
EURCAD,5,20250210,071500,1.47939,1.47949,1.47931,1.47945,0,0
EURCAD,5,20250210,072000,1.47945,1.47945,1.47918,1.47941,0,0
EURCAD,5,20250210,072500,1.47943,1.47955,1.4794,1.47954,0,0
EURCAD,5,20250210,073000,1.4795,1.47972,1.47946,1.47946,0,0
EURCAD,5,20250210,073500,1.47949,1.47963,1.47937,1.47938,0,0
EURCAD,5,20250210,074000,1.47937,1.47986,1.47937,1.47979,0,0
EURCAD,5,20250210,074500,1.47976,1.47999,1.47967,1.47969,0,0
EURCAD,5,20250210,075000,1.47965,1.47985,1.47926,1.47938,0,0
EURCAD,5,20250210,075500,1.47936,1.47947,1.47929,1.47935,0,0
EURCAD,5,20250210,080000,1.47938,1.47987,1.47921,1.47986,0,0
EURCAD,5,20250210,080500,1.47988,1.48052,1.47988,1.48052,0,0
EURCAD,5,20250210,081000,1.48047,1.4805,1.48006,1.48006,0,0
EURCAD,5,20250210,081500,1.48006,1.48011,1.47975,1.48,0,0
EURCAD,5,20250210,082000,1.48,1.48023,1.47984,1.48,0,0
EURCAD,5,20250210,082500,1.48,1.4801,1.47985,1.48004,0,0
EURCAD,5,20250210,083000,1.48021,1.48055,1.47995,1.48047,0,0
EURCAD,5,20250210,083500,1.48057,1.48063,1.48024,1.48024,0,0
EURCAD,5,20250210,084000,1.48021,1.48021,1.47963,1.47963,0,0
EURCAD,5,20250210,084500,1.47965,1.48018,1.47963,1.48011,0,0
EURCAD,5,20250210,085000,1.48016,1.48066,1.47992,1.48,0,0
EURCAD,5,20250210,085500,1.48006,1.48025,1.47967,1.47984,0,0
EURCAD,5,20250210,090000,1.47974,1.47976,1.47877,1.4788,0,0
EURCAD,5,20250210,090500,1.47879,1.47915,1.47871,1.47888,0,0
EURCAD,5,20250210,091000,1.47887,1.47893,1.47856,1.47876,0,0
EURCAD,5,20250210,091500,1.47875,1.47875,1.47815,1.47849,0,0
EURCAD,5,20250210,092000,1.47847,1.47891,1.47833,1.47858,0,0
EURCAD,5,20250210,092500,1.47853,1.47905,1.47835,1.47868,0,0
EURCAD,5,20250210,093000,1.47863,1.47955,1.47859,1.4795,0,0
EURCAD,5,20250210,093500,1.47947,1.47977,1.47929,1.47944,0,0
EURCAD,5,20250210,094000,1.47944,1.47962,1.47932,1.4794,0,0
EURCAD,5,20250210,094500,1.4794,1.47959,1.47911,1.47943,0,0
EURCAD,5,20250210,095000,1.4795,1.47952,1.47926,1.4794,0,0
EURCAD,5,20250210,095500,1.47939,1.47981,1.47939,1.47978,0,0
EURCAD,5,20250210,100000,1.47989,1.48009,1.47978,1.47993,0,0
EURCAD,5,20250210,100500,1.47996,1.48003,1.47969,1.47974,0,0
EURCAD,5,20250210,101000,1.47979,1.48007,1.47947,1.47948,0,0
EURCAD,5,20250210,101500,1.47954,1.47954,1.47889,1.47892,0,0
EURCAD,5,20250210,102000,1.47892,1.479,1.47865,1.47869,0,0
EURCAD,5,20250210,102500,1.4787,1.47903,1.47866,1.47896,0,0
EURCAD,5,20250210,103000,1.47898,1.47968,1.47896,1.47949,0,0
EURCAD,5,20250210,103500,1.47944,1.4796,1.4794,1.47949,0,0
EURCAD,5,20250210,104000,1.47958,1.4796,1.47925,1.47929,0,0
EURCAD,5,20250210,104500,1.47929,1.47952,1.4791,1.47933,0,0
EURCAD,5,20250210,105000,1.47935,1.47937,1.47885,1.47929,0,0
EURCAD,5,20250210,105500,1.47932,1.47941,1.4791,1.47936,0,0
EURCAD,5,20250210,110000,1.47942,1.47983,1.47924,1.47967,0,0
EURCAD,5,20250210,110500,1.47968,1.48007,1.47959,1.48003,0,0
EURCAD,5,20250210,111000,1.47999,1.48009,1.4798,1.47991,0,0
EURCAD,5,20250210,111500,1.47992,1.48018,1.47981,1.48011,0,0
EURCAD,5,20250210,112000,1.48007,1.48043,1.47993,1.48028,0,0
EURCAD,5,20250210,112500,1.48026,1.48031,1.48008,1.48019,0,0
EURCAD,5,20250210,113000,1.48023,1.48047,1.47979,1.48047,0,0
EURCAD,5,20250210,113500,1.48045,1.48057,1.48033,1.48046,0,0
EURCAD,5,20250210,114000,1.48045,1.4807,1.48045,1.48065,0,0
EURCAD,5,20250210,114500,1.48076,1.4809,1.48044,1.48044,0,0
EURCAD,5,20250210,115000,1.48051,1.48073,1.48024,1.48063,0,0
EURCAD,5,20250210,115500,1.48066,1.48081,1.48053,1.48074,0,0
EURCAD,5,20250210,120000,1.48077,1.4809,1.4805,1.48073,0,0
EURCAD,5,20250210,120500,1.48079,1.48111,1.48078,1.48086,0,0
EURCAD,5,20250210,121000,1.48083,1.48101,1.48079,1.48101,0,0
EURCAD,5,20250210,121500,1.48099,1.48121,1.48096,1.48105,0,0
EURCAD,5,20250210,122000,1.48113,1.48141,1.48092,1.48141,0,0
EURCAD,5,20250210,122500,1.48149,1.48156,1.48136,1.48144,0,0
EURCAD,5,20250210,123000,1.48141,1.48159,1.48099,1.48132,0,0
EURCAD,5,20250210,123500,1.48134,1.48135,1.48106,1.48106,0,0
EURCAD,5,20250210,124000,1.48102,1.48107,1.4809,1.4809,0,0
EURCAD,5,20250210,124500,1.4809,1.4809,1.48063,1.48066,0,0
EURCAD,5,20250210,125000,1.4807,1.48074,1.4806,1.4806,0,0
EURCAD,5,20250210,125500,1.48057,1.48075,1.48,1.48,0,0
EURCAD,5,20250210,130000,1.48003,1.4803,1.47991,1.47998,0,0
EURCAD,5,20250210,130500,1.47991,1.47993,1.47925,1.47931,0,0
EURCAD,5,20250210,131000,1.47924,1.47926,1.47876,1.47892,0,0
EURCAD,5,20250210,131500,1.47879,1.4792,1.47879,1.47909,0,0
EURCAD,5,20250210,132000,1.47906,1.47947,1.47906,1.47926,0,0
EURCAD,5,20250210,132500,1.47928,1.47929,1.47889,1.47891,0,0
EURCAD,5,20250210,133000,1.4789,1.47937,1.47883,1.47916,0,0
EURCAD,5,20250210,133500,1.47922,1.47936,1.47885,1.47885,0,0
EURCAD,5,20250210,134000,1.47876,1.47907,1.47876,1.47894,0,0
EURCAD,5,20250210,134500,1.47895,1.4792,1.47882,1.47916,0,0
EURCAD,5,20250210,135000,1.47916,1.4793,1.47909,1.47909,0,0
EURCAD,5,20250210,135500,1.47903,1.47903,1.47853,1.47878,0,0
EURCAD,5,20250210,140000,1.4788,1.47974,1.4788,1.47974,0,0
EURCAD,5,20250210,140500,1.47975,1.48021,1.47974,1.48,0,0
EURCAD,5,20250210,141000,1.4799,1.48037,1.47982,1.48029,0,0
EURCAD,5,20250210,141500,1.48031,1.48049,1.48015,1.48026,0,0
EURCAD,5,20250210,142000,1.48027,1.48053,1.47951,1.47954,0,0
EURCAD,5,20250210,142500,1.47957,1.48019,1.47957,1.48017,0,0
EURCAD,5,20250210,143000,1.48021,1.48101,1.48019,1.4807,0,0
EURCAD,5,20250210,143500,1.48063,1.48087,1.48048,1.48061,0,0
EURCAD,5,20250210,144000,1.48055,1.4806,1.48034,1.48053,0,0
EURCAD,5,20250210,144500,1.48053,1.48064,1.4801,1.4801,0,0
EURCAD,5,20250210,145000,1.48016,1.48065,1.48013,1.48034,0,0
EURCAD,5,20250210,145500,1.4803,1.48035,1.47959,1.47988,0,0
EURCAD,5,20250210,150000,1.47981,1.48012,1.47962,1.47977,0,0
EURCAD,5,20250210,150500,1.47983,1.47999,1.4793,1.4793,0,0
EURCAD,5,20250210,151000,1.4793,1.4793,1.4786,1.47861,0,0
EURCAD,5,20250210,151500,1.47865,1.47872,1.47833,1.4785,0,0
EURCAD,5,20250210,152000,1.47836,1.47836,1.47745,1.47769,0,0
EURCAD,5,20250210,152500,1.47767,1.47792,1.47731,1.47746,0,0
EURCAD,5,20250210,153000,1.47739,1.47748,1.47679,1.4769,0,0
EURCAD,5,20250210,153500,1.4769,1.47742,1.47683,1.47738,0,0
EURCAD,5,20250210,154000,1.47741,1.47827,1.47741,1.47827,0,0
EURCAD,5,20250210,154500,1.4783,1.47853,1.47801,1.47832,0,0
EURCAD,5,20250210,155000,1.47835,1.47856,1.47802,1.47811,0,0
EURCAD,5,20250210,155500,1.47811,1.47866,1.47811,1.47863,0,0
EURCAD,5,20250210,160000,1.47827,1.47934,1.47827,1.47907,0,0
EURCAD,5,20250210,160500,1.47904,1.47904,1.47869,1.47869,0,0
EURCAD,5,20250210,161000,1.47865,1.47895,1.47836,1.47881,0,0
EURCAD,5,20250210,161500,1.47874,1.47879,1.47741,1.47741,0,0
EURCAD,5,20250210,162000,1.47733,1.47769,1.47725,1.4776,0,0
EURCAD,5,20250210,162500,1.47762,1.47803,1.47762,1.47795,0,0
EURCAD,5,20250210,163000,1.47789,1.4781,1.4777,1.47788,0,0
EURCAD,5,20250210,163500,1.4779,1.47798,1.47752,1.47798,0,0
EURCAD,5,20250210,164000,1.47801,1.47862,1.47793,1.47817,0,0
EURCAD,5,20250210,164500,1.47806,1.47844,1.47789,1.4782,0,0
EURCAD,5,20250210,165000,1.47822,1.47822,1.47718,1.47721,0,0
EURCAD,5,20250210,165500,1.47729,1.47743,1.47701,1.4771,0,0
EURCAD,5,20250210,170000,1.47737,1.47765,1.47677,1.477,0,0
EURCAD,5,20250210,170500,1.47698,1.47722,1.47678,1.47695,0,0
EURCAD,5,20250210,171000,1.47695,1.47695,1.47642,1.47642,0,0
EURCAD,5,20250210,171500,1.47657,1.47698,1.47657,1.47679,0,0
EURCAD,5,20250210,172000,1.47674,1.47726,1.47657,1.4767,0,0
EURCAD,5,20250210,172500,1.47667,1.47694,1.47646,1.4768,0,0
EURCAD,5,20250210,173000,1.47677,1.47701,1.47656,1.47657,0,0
EURCAD,5,20250210,173500,1.47655,1.47668,1.47637,1.47647,0,0
EURCAD,5,20250210,174000,1.47646,1.47685,1.47631,1.47671,0,0
EURCAD,5,20250210,174500,1.47671,1.47677,1.47604,1.47621,0,0
EURCAD,5,20250210,175000,1.47619,1.47628,1.4758,1.4759,0,0
EURCAD,5,20250210,175500,1.47592,1.47658,1.47579,1.47653,0,0
EURCAD,5,20250210,180000,1.47647,1.47669,1.47629,1.47646,0,0
EURCAD,5,20250210,180500,1.47644,1.47702,1.47644,1.47702,0,0
EURCAD,5,20250210,181000,1.47701,1.47709,1.47677,1.47682,0,0
EURCAD,5,20250210,181500,1.4769,1.4769,1.47665,1.47675,0,0
EURCAD,5,20250210,182000,1.4768,1.47718,1.47673,1.47718,0,0
EURCAD,5,20250210,182500,1.47718,1.47718,1.47669,1.47692,0,0
EURCAD,5,20250210,183000,1.47689,1.47719,1.47682,1.477,0,0
EURCAD,5,20250210,183500,1.47698,1.47699,1.47665,1.47677,0,0
EURCAD,5,20250210,184000,1.47676,1.4768,1.47662,1.47669,0,0
EURCAD,5,20250210,184500,1.47638,1.47638,1.47611,1.47621,0,0
EURCAD,5,20250210,185000,1.47628,1.47642,1.47603,1.47642,0,0
EURCAD,5,20250210,185500,1.47638,1.47678,1.47633,1.47672,0,0
EURCAD,5,20250210,190000,1.47675,1.47675,1.47647,1.47664,0,0
EURCAD,5,20250210,190500,1.47666,1.47709,1.4766,1.47709,0,0
EURCAD,5,20250210,191000,1.4772,1.47737,1.47679,1.47679,0,0
EURCAD,5,20250210,191500,1.47686,1.47688,1.47657,1.47674,0,0
EURCAD,5,20250210,192000,1.47674,1.47698,1.47671,1.47674,0,0
EURCAD,5,20250210,192500,1.47675,1.47675,1.47632,1.47637,0,0
EURCAD,5,20250210,193000,1.47638,1.47684,1.47638,1.47666,0,0
EURCAD,5,20250210,193500,1.47653,1.47655,1.47632,1.47638,0,0
EURCAD,5,20250210,194000,1.4764,1.47645,1.47565,1.47578,0,0
EURCAD,5,20250210,194500,1.47573,1.47603,1.47572,1.47581,0,0
EURCAD,5,20250210,195000,1.47571,1.47591,1.47526,1.47536,0,0
EURCAD,5,20250210,195500,1.47534,1.47543,1.47517,1.47535,0,0
EURCAD,5,20250210,200000,1.47542,1.47553,1.47514,1.47519,0,0
EURCAD,5,20250210,200500,1.47518,1.47532,1.47509,1.47532,0,0
EURCAD,5,20250210,201000,1.47535,1.47555,1.4753,1.4754,0,0
EURCAD,5,20250210,201500,1.47539,1.47547,1.47524,1.47542,0,0
EURCAD,5,20250210,202000,1.47548,1.4756,1.47519,1.47519,0,0
EURCAD,5,20250210,202500,1.47519,1.47558,1.47515,1.47554,0,0
EURCAD,5,20250210,203000,1.47553,1.47553,1.47501,1.47512,0,0
EURCAD,5,20250210,203500,1.47512,1.47525,1.47476,1.47488,0,0
EURCAD,5,20250210,204000,1.47487,1.4752,1.47483,1.47509,0,0
EURCAD,5,20250210,204500,1.47516,1.47517,1.47473,1.47473,0,0
EURCAD,5,20250210,205000,1.47471,1.47485,1.4746,1.47467,0,0
EURCAD,5,20250210,205500,1.47466,1.47502,1.47465,1.47476,0,0
EURCAD,5,20250210,210000,1.47476,1.475,1.47471,1.47477,0,0
EURCAD,5,20250210,210500,1.47477,1.47495,1.47477,1.47492,0,0
EURCAD,5,20250210,211000,1.47491,1.47493,1.47458,1.47465,0,0
EURCAD,5,20250210,211500,1.47469,1.4749,1.47464,1.47481,0,0
EURCAD,5,20250210,212000,1.47481,1.47517,1.47479,1.47517,0,0
EURCAD,5,20250210,212500,1.47518,1.47523,1.47511,1.47514,0,0
EURCAD,5,20250210,213000,1.47514,1.47519,1.47488,1.47493,0,0
EURCAD,5,20250210,213500,1.47487,1.47499,1.47473,1.47474,0,0
EURCAD,5,20250210,214000,1.4747,1.47495,1.47469,1.47493,0,0
EURCAD,5,20250210,214500,1.47492,1.47495,1.47477,1.47487,0,0
EURCAD,5,20250210,215000,1.47486,1.47492,1.47473,1.47483,0,0
EURCAD,5,20250210,215500,1.47482,1.47502,1.47476,1.47494,0,0
EURCAD,5,20250210,220000,1.47481,1.47505,1.47476,1.47496,0,0
EURCAD,5,20250210,220500,1.47497,1.47511,1.47494,1.47502,0,0
EURCAD,5,20250210,221000,1.47501,1.47507,1.47495,1.47503,0,0
EURCAD,5,20250210,221500,1.47504,1.47505,1.47499,1.47502,0,0
EURCAD,5,20250210,222000,1.47501,1.47502,1.47487,1.47491,0,0
EURCAD,5,20250210,222500,1.47491,1.47502,1.47484,1.47488,0,0
EURCAD,5,20250210,223000,1.47488,1.47509,1.47488,1.47501,0,0
EURCAD,5,20250210,223500,1.47497,1.47522,1.47497,1.4751,0,0
EURCAD,5,20250210,224000,1.47511,1.47513,1.47479,1.47501,0,0
EURCAD,5,20250210,224500,1.47499,1.47526,1.47499,1.47517,0,0
EURCAD,5,20250210,225000,1.47516,1.47564,1.47511,1.47563,0,0
EURCAD,5,20250210,225500,1.47551,1.47571,1.47547,1.47549,0,0
EURCAD,5,20250210,230000,1.47542,1.47597,1.47542,1.47594,0,0
EURCAD,5,20250210,230500,1.47583,1.47629,1.47583,1.47613,0,0
EURCAD,5,20250210,231000,1.47613,1.4763,1.47613,1.47615,0,0
EURCAD,5,20250210,231500,1.47617,1.47638,1.47606,1.47624,0,0
EURCAD,5,20250210,232000,1.47625,1.47627,1.47602,1.47604,0,0
EURCAD,5,20250210,232500,1.47605,1.47612,1.47591,1.47598,0,0
EURCAD,5,20250210,233000,1.47598,1.47598,1.47586,1.47592,0,0
EURCAD,5,20250210,233500,1.47592,1.47667,1.47589,1.47613,0,0
EURCAD,5,20250210,234000,1.47605,1.47715,1.47598,1.4769,0,0
EURCAD,5,20250210,234500,1.47707,1.47767,1.47697,1.47704,0,0
EURCAD,5,20250210,235000,1.47702,1.47704,1.47631,1.47658,0,0
EURCAD,5,20250210,235500,1.47658,1.47664,1.47644,1.47655,0,0
EURCAD,5,20250211,000000,1.47688,1.47688,1.47591,1.47602,0,0
EURCAD,5,20250211,000500,1.47608,1.47672,1.47587,1.47628,0,0
EURCAD,5,20250211,001000,1.47627,1.47741,1.47611,1.47732,0,0
EURCAD,5,20250211,001500,1.47705,1.47705,1.47631,1.47631,0,0
EURCAD,5,20250211,002000,1.4763,1.47677,1.4763,1.47671,0,0
EURCAD,5,20250211,002500,1.47679,1.47688,1.47651,1.47656,0,0
EURCAD,5,20250211,003000,1.47655,1.47657,1.47639,1.4764,0,0
EURCAD,5,20250211,003500,1.47636,1.47662,1.47636,1.4766,0,0
EURCAD,5,20250211,004000,1.47658,1.47664,1.47644,1.47649,0,0
EURCAD,5,20250211,004500,1.47648,1.47666,1.47648,1.47656,0,0
EURCAD,5,20250211,005000,1.47654,1.47669,1.47643,1.47662,0,0
EURCAD,5,20250211,005500,1.47662,1.47714,1.47662,1.47713,0,0
EURCAD,5,20250211,010000,1.47687,1.47718,1.4768,1.47703,0,0
EURCAD,5,20250211,010500,1.47702,1.47702,1.47687,1.47694,0,0
EURCAD,5,20250211,011000,1.47694,1.47694,1.47679,1.47679,0,0
EURCAD,5,20250211,011500,1.47679,1.47682,1.47676,1.47679,0,0
EURCAD,5,20250211,012000,1.4768,1.47688,1.47675,1.47684,0,0
EURCAD,5,20250211,012500,1.47685,1.47714,1.47685,1.47709,0,0
EURCAD,5,20250211,013000,1.47707,1.47722,1.47706,1.47711,0,0
EURCAD,5,20250211,013500,1.47712,1.47726,1.47707,1.47721,0,0
EURCAD,5,20250211,014000,1.47721,1.47721,1.47705,1.47713,0,0
EURCAD,5,20250211,014500,1.47712,1.47712,1.47683,1.47687,0,0
EURCAD,5,20250211,015000,1.47691,1.477,1.47687,1.477,0,0
EURCAD,5,20250211,015500,1.47699,1.47704,1.47689,1.47691,0,0
EURCAD,5,20250211,020000,1.47688,1.47694,1.47653,1.47657,0,0
EURCAD,5,20250211,020500,1.47657,1.4766,1.47627,1.47629,0,0
EURCAD,5,20250211,021000,1.47628,1.47628,1.47593,1.47617,0,0
EURCAD,5,20250211,021500,1.47619,1.47647,1.47608,1.47647,0,0
EURCAD,5,20250211,022000,1.4764,1.47644,1.47625,1.47626,0,0
EURCAD,5,20250211,022500,1.47627,1.47639,1.4762,1.47639,0,0
EURCAD,5,20250211,023000,1.47638,1.47639,1.47618,1.47636,0,0
EURCAD,5,20250211,023500,1.4764,1.47658,1.47632,1.47654,0,0
EURCAD,5,20250211,024000,1.47652,1.47679,1.47652,1.47677,0,0
EURCAD,5,20250211,024500,1.47677,1.47686,1.47668,1.47682,0,0
EURCAD,5,20250211,025000,1.47675,1.47698,1.47673,1.47674,0,0
EURCAD,5,20250211,025500,1.47673,1.47686,1.47672,1.47682,0,0
EURCAD,5,20250211,030000,1.47683,1.47683,1.47664,1.47664,0,0
EURCAD,5,20250211,030500,1.47663,1.47664,1.47634,1.47641,0,0
EURCAD,5,20250211,031000,1.47641,1.47685,1.47622,1.47667,0,0
EURCAD,5,20250211,031500,1.47677,1.47683,1.4766,1.47664,0,0
EURCAD,5,20250211,032000,1.47668,1.4767,1.47648,1.4767,0,0
EURCAD,5,20250211,032500,1.47673,1.47677,1.47663,1.47665,0,0
EURCAD,5,20250211,033000,1.47666,1.47673,1.47648,1.47648,0,0
EURCAD,5,20250211,033500,1.47652,1.47677,1.47648,1.47652,0,0
EURCAD,5,20250211,034000,1.47653,1.47653,1.47628,1.47629,0,0
EURCAD,5,20250211,034500,1.47629,1.47633,1.47608,1.47608,0,0
EURCAD,5,20250211,035000,1.47608,1.47617,1.476,1.47608,0,0
EURCAD,5,20250211,035500,1.4761,1.4761,1.47591,1.476,0,0
EURCAD,5,20250211,040000,1.476,1.47608,1.47592,1.47608,0,0
EURCAD,5,20250211,040500,1.47605,1.4761,1.47595,1.47605,0,0
EURCAD,5,20250211,041000,1.47605,1.4761,1.47592,1.47607,0,0
EURCAD,5,20250211,041500,1.47608,1.47643,1.47602,1.47643,0,0
EURCAD,5,20250211,042000,1.47643,1.47647,1.47631,1.47636,0,0
EURCAD,5,20250211,042500,1.47634,1.4765,1.4763,1.4764,0,0
EURCAD,5,20250211,043000,1.47639,1.47661,1.47628,1.47661,0,0
EURCAD,5,20250211,043500,1.47657,1.4767,1.47656,1.4767,0,0
EURCAD,5,20250211,044000,1.47671,1.47677,1.47665,1.47671,0,0
EURCAD,5,20250211,044500,1.47678,1.47678,1.47666,1.47673,0,0
EURCAD,5,20250211,045000,1.47672,1.47676,1.47651,1.47651,0,0
EURCAD,5,20250211,045500,1.47652,1.47658,1.4763,1.4763,0,0
EURCAD,5,20250211,050000,1.47626,1.47659,1.47618,1.47659,0,0
EURCAD,5,20250211,050500,1.47656,1.47667,1.47643,1.47649,0,0
EURCAD,5,20250211,051000,1.47649,1.47652,1.47642,1.4765,0,0
EURCAD,5,20250211,051500,1.4765,1.47678,1.4765,1.47677,0,0
EURCAD,5,20250211,052000,1.47678,1.47683,1.4766,1.47667,0,0
EURCAD,5,20250211,052500,1.47672,1.47672,1.47656,1.47662,0,0
EURCAD,5,20250211,053000,1.47667,1.4768,1.47667,1.47673,0,0
EURCAD,5,20250211,053500,1.47674,1.47675,1.47658,1.4767,0,0
EURCAD,5,20250211,054000,1.47671,1.47693,1.47671,1.4769,0,0
EURCAD,5,20250211,054500,1.47686,1.47699,1.47686,1.47699,0,0
EURCAD,5,20250211,055000,1.477,1.47708,1.47697,1.47707,0,0
EURCAD,5,20250211,055500,1.47707,1.47713,1.47702,1.4771,0,0
EURCAD,5,20250211,060000,1.4771,1.47712,1.47701,1.47704,0,0
EURCAD,5,20250211,060500,1.47705,1.47717,1.47705,1.47716,0,0
EURCAD,5,20250211,061000,1.47716,1.47719,1.47712,1.47715,0,0
EURCAD,5,20250211,061500,1.47711,1.47724,1.47711,1.47717,0,0
EURCAD,5,20250211,062000,1.47711,1.47711,1.47688,1.47693,0,0
EURCAD,5,20250211,062500,1.47693,1.47693,1.47684,1.47687,0,0
EURCAD,5,20250211,063000,1.47685,1.47685,1.47677,1.47681,0,0
EURCAD,5,20250211,063500,1.47681,1.47681,1.47658,1.47664,0,0
EURCAD,5,20250211,064000,1.47662,1.47677,1.47661,1.47674,0,0
EURCAD,5,20250211,064500,1.47673,1.47696,1.47673,1.47688,0,0
EURCAD,5,20250211,065000,1.47686,1.47692,1.47676,1.47692,0,0
EURCAD,5,20250211,065500,1.47692,1.47715,1.47688,1.47699,0,0
EURCAD,5,20250211,070000,1.47701,1.47713,1.47696,1.47713,0,0
EURCAD,5,20250211,070500,1.47712,1.47724,1.47709,1.4771,0,0
EURCAD,5,20250211,071000,1.47707,1.47728,1.47707,1.47718,0,0
EURCAD,5,20250211,071500,1.47718,1.47718,1.47705,1.47715,0,0
EURCAD,5,20250211,072000,1.47716,1.47716,1.47689,1.47696,0,0
EURCAD,5,20250211,072500,1.47692,1.47714,1.47692,1.47704,0,0
EURCAD,5,20250211,073000,1.47703,1.47719,1.477,1.477,0,0
EURCAD,5,20250211,073500,1.47703,1.47719,1.4769,1.47712,0,0
EURCAD,5,20250211,074000,1.47709,1.47724,1.47707,1.47716,0,0
EURCAD,5,20250211,074500,1.47721,1.47738,1.47715,1.47716,0,0
EURCAD,5,20250211,075000,1.4772,1.47723,1.47699,1.47714,0,0
EURCAD,5,20250211,075500,1.47711,1.47711,1.47678,1.47678,0,0
EURCAD,5,20250211,080000,1.47679,1.47699,1.47676,1.47691,0,0
EURCAD,5,20250211,080500,1.47691,1.47726,1.47679,1.47715,0,0
EURCAD,5,20250211,081000,1.47718,1.47734,1.477,1.47712,0,0
EURCAD,5,20250211,081500,1.47718,1.47732,1.477,1.47729,0,0
EURCAD,5,20250211,082000,1.47733,1.47742,1.47705,1.47716,0,0
EURCAD,5,20250211,082500,1.47711,1.47722,1.47681,1.47693,0,0
EURCAD,5,20250211,083000,1.47695,1.47699,1.47682,1.47694,0,0
EURCAD,5,20250211,083500,1.47695,1.47696,1.47658,1.4766,0,0
EURCAD,5,20250211,084000,1.47674,1.47685,1.47656,1.47679,0,0
EURCAD,5,20250211,084500,1.4768,1.4769,1.4766,1.47677,0,0
EURCAD,5,20250211,085000,1.47676,1.47693,1.47657,1.47689,0,0
EURCAD,5,20250211,085500,1.4769,1.47696,1.47656,1.4769,0,0
EURCAD,5,20250211,090000,1.47685,1.47698,1.47644,1.47673,0,0
EURCAD,5,20250211,090500,1.47676,1.47676,1.47645,1.47649,0,0
EURCAD,5,20250211,091000,1.47652,1.4767,1.47638,1.47669,0,0
EURCAD,5,20250211,091500,1.47662,1.47662,1.47628,1.47648,0,0
EURCAD,5,20250211,092000,1.47644,1.47687,1.47633,1.47686,0,0
EURCAD,5,20250211,092500,1.47684,1.4771,1.47666,1.47693,0,0
EURCAD,5,20250211,093000,1.47696,1.47762,1.47692,1.4774,0,0
EURCAD,5,20250211,093500,1.47739,1.4779,1.47739,1.47785,0,0
EURCAD,5,20250211,094000,1.47788,1.47863,1.4778,1.47857,0,0
EURCAD,5,20250211,094500,1.47857,1.47896,1.47848,1.47856,0,0
EURCAD,5,20250211,095000,1.47854,1.47878,1.47831,1.47861,0,0
EURCAD,5,20250211,095500,1.4786,1.47934,1.4786,1.47922,0,0
EURCAD,5,20250211,100000,1.47921,1.47927,1.47904,1.47927,0,0
EURCAD,5,20250211,100500,1.47925,1.47953,1.47905,1.47943,0,0
EURCAD,5,20250211,101000,1.47939,1.47966,1.47928,1.47966,0,0
EURCAD,5,20250211,101500,1.47958,1.47958,1.47919,1.47919,0,0
EURCAD,5,20250211,102000,1.47915,1.47928,1.47894,1.47894,0,0
EURCAD,5,20250211,102500,1.47896,1.47896,1.47863,1.47877,0,0
EURCAD,5,20250211,103000,1.47877,1.47914,1.47877,1.47893,0,0
EURCAD,5,20250211,103500,1.47894,1.47907,1.4788,1.4789,0,0
EURCAD,5,20250211,104000,1.47904,1.47905,1.47881,1.47884,0,0
EURCAD,5,20250211,104500,1.47882,1.47903,1.4786,1.47863,0,0
EURCAD,5,20250211,105000,1.47869,1.47932,1.47869,1.47911,0,0
EURCAD,5,20250211,105500,1.47908,1.47913,1.47884,1.47899,0,0
